1.0000000000,0.0735300000,0.5000000000,0.1978000000,1.0000000000,1.0000000000,0.6666700000,1.0000000000,0.0000000000,0.8035700000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
0.0000000000,0.2941200000,0.5000000000,0.1923100000,0.0000000000,0.5000000000,0.3333300000,1.0000000000,0.6666700000,0.1607100000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.2058800000,0.2500000000,0.0769230000,0.0000000000,0.5000000000,0.6666700000,0.6666700000,0.6666700000,0.4464300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.3333300000,0.1617600000,0.5000000000,0.0659340000,1.0000000000,0.2500000000,0.6666700000,0.0000000000,0.3333300000,0.0714290000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.0735300000,0.5000000000,0.0989010000,0.0000000000,0.2500000000,0.3333300000,0.3333300000,0.6666700000,0.0000000000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.3333300000,0.2941200000,0.5000000000,0.0659340000,0.0000000000,0.2500000000,0.3333300000,1.0000000000,0.6666700000,0.1071400000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000
1.0000000000,0.1176500000,0.5000000000,0.0659340000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,0.3333300000,0.5000000000,0.0000000000,0.6666700000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.2941200000,0.5000000000,0.0659340000,0.5000000000,0.7500000000,0.3333300000,0.0000000000,0.6666700000,0.1607100000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.8235300000,0.7500000000,0.8516500000,0.0000000000,0.7500000000,0.6666700000,1.0000000000,0.6666700000,0.0357140000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.1176500000,0.5000000000,0.0714290000,0.0000000000,0.2500000000,0.3333300000,0.6666700000,0.6666700000,0.2678600000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.5588200000,0.7500000000,0.2307700000,0.0000000000,0.7500000000,0.6666700000,0.3333300000,0.3333300000,0.1250000000,0.0000000000,0.3333300000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.0000000000,0.2058800000,0.5000000000,0.0329670000,0.0000000000,0.0000000000,0.3333300000,0.0000000000,0.0000000000,0.1428600000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000
0.3333300000,0.1617600000,0.5000000000,0.0604390000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,0.6666700000,0.3392900000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.1617600000,0.5000000000,0.2417600000,0.2500000000,0.5000000000,0.6666700000,0.3333300000,0.3333300000,0.3750000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000
1.0000000000,0.2941200000,1.0000000000,0.0934070000,0.0000000000,0.7500000000,1.0000000000,0.3333300000,0.6666700000,0.2500000000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.2058800000,1.0000000000,0.0934070000,0.0000000000,0.7500000000,1.0000000000,0.0000000000,0.3333300000,0.2321400000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.4705900000,0.7500000000,0.4285700000,1.0000000000,0.2500000000,0.6666700000,1.0000000000,0.6666700000,0.1428600000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.0000000000,0.3823500000,0.0000000000,0.2417600000,0.0000000000,0.5000000000,0.0000000000,0.3333300000,0.0000000000,0.2321400000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.1176500000,0.5000000000,0.0659340000,0.5000000000,0.5000000000,0.3333300000,0.3333300000,0.3333300000,0.1250000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.6666700000,0.2941200000,0.5000000000,0.0384610000,0.0000000000,0.7500000000,0.6666700000,0.6666700000,1.0000000000,0.3392900000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.0000000000,0.1176500000,0.5000000000,0.0274730000,0.0000000000,0.5000000000,0.6666700000,1.0000000000,0.6666700000,0.3750000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000
0.0000000000,0.6470600000,0.5000000000,0.4011000000,0.0000000000,0.7500000000,0.6666700000,0.0000000000,1.0000000000,0.5535700000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.3333300000,0.1176500000,0.5000000000,0.0934070000,0.0000000000,0.5000000000,0.6666700000,0.3333300000,0.3333300000,0.3214300000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000
0.0000000000,0.2941200000,0.5000000000,0.1153800000,0.0000000000,1.0000000000,0.6666700000,0.0000000000,0.0000000000,0.4642900000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.3333300000,0.4705900000,0.7500000000,0.4340700000,0.2500000000,1.0000000000,0.6666700000,1.0000000000,0.6666700000,0.4107100000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000
1.0000000000,0.2941200000,1.0000000000,0.1153800000,0.0000000000,0.7500000000,0.6666700000,0.6666700000,0.6666700000,0.2857100000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.1470600000,0.5000000000,0.2087900000,0.0000000000,0.0000000000,0.6666700000,1.0000000000,1.0000000000,0.0535710000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.1176500000,0.5000000000,0.0384610000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,0.6666700000,0.3928600000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000
1.0000000000,0.6470600000,0.5000000000,0.5494500000,1.0000000000,0.7500000000,0.6666700000,0.6666700000,0.6666700000,0.3214300000,0.5000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.3823500000,0.0000000000,0.2197800000,0.0000000000,0.5000000000,0.3333300000,0.0000000000,0.6666700000,0.1607100000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.2058800000,1.0000000000,0.3406600000,0.0000000000,1.0000000000,0.6666700000,0.0000000000,1.0000000000,0.3928600000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.6666700000,0.1176500000,0.5000000000,0.0604390000,0.0000000000,0.5000000000,1.0000000000,1.0000000000,0.0000000000,0.0714290000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.1176500000,0.5000000000,0.0384610000,1.0000000000,0.5000000000,1.0000000000,0.3333300000,0.6666700000,0.0714290000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
1.0000000000,0.2500000000,0.5000000000,0.1098900000,0.0000000000,1.0000000000,0.6666700000,0.3333300000,0.0000000000,0.5535700000,1.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.0294120000,0.7500000000,0.0439560000,0.0000000000,0.0000000000,0.6666700000,0.0000000000,0.3333300000,0.2857100000,0.5000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.6666700000,0.0294120000,1.0000000000,0.0439560000,0.0000000000,0.5000000000,0.3333300000,1.0000000000,0.3333300000,0.5535700000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.2941200000,1.0000000000,0.3351600000,0.0000000000,0.0000000000,0.6666700000,0.3333300000,1.0000000000,0.1428600000,0.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
0.3333300000,0.3823500000,0.2500000000,0.1813200000,0.7500000000,0.5000000000,0.6666700000,0.3333300000,0.6666700000,0.2678600000,0.5000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.6470600000,0.2500000000,0.1868100000,0.0000000000,0.5000000000,0.3333300000,0.0000000000,0.0000000000,0.1428600000,0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.0000000000,0.1176500000,1.0000000000,0.2527500000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,0.3333300000,0.4285700000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.6666700000,0.3823500000,1.0000000000,0.1538500000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,0.3333300000,0.5000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.2941200000,1.0000000000,0.2142900000,0.2500000000,0.5000000000,0.6666700000,0.6666700000,0.3333300000,0.1428600000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.4705900000,0.5000000000,0.3022000000,0.2500000000,0.7500000000,0.6666700000,0.3333300000,0.6666700000,0.2142900000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.8235300000,0.5000000000,0.5604400000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,0.3333300000,0.4107100000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.0294120000,1.0000000000,0.1044000000,0.5000000000,0.5000000000,1.0000000000,0.3333300000,0.6666700000,0.0892860000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.2500000000,0.7500000000,0.1318700000,0.5000000000,0.2500000000,0.6666700000,0.3333300000,0.0000000000,0.3928600000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000
1.0000000000,0.3823500000,1.0000000000,0.2362600000,0.0000000000,0.7500000000,0.3333300000,1.0000000000,0.6666700000,0.1250000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.2941200000,1.0000000000,0.2747300000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,0.6666700000,0.2500000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,1.0000000000,0.5000000000,0.2967000000,0.2500000000,0.5000000000,1.0000000000,0.3333300000,0.6666700000,0.0892860000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,1.0000000000
0.0000000000,0.2941200000,0.5000000000,0.1208800000,0.0000000000,1.0000000000,0.6666700000,1.0000000000,0.0000000000,0.8035700000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.2058800000,0.5000000000,0.0714290000,0.0000000000,0.2500000000,0.3333300000,0.0000000000,0.0000000000,0.1250000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.0294120000,0.5000000000,0.0714290000,0.0000000000,0.2500000000,0.3333300000,0.3333300000,1.0000000000,0.6607100000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.1176500000,0.5000000000,0.1153800000,1.0000000000,0.5000000000,0.6666700000,1.0000000000,1.0000000000,0.3214300000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.1617600000,0.7500000000,0.0714290000,0.0000000000,0.5000000000,1.0000000000,0.6666700000,0.0000000000,0.2500000000,0.0000000000,0.3333300000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.2941200000,1.0000000000,0.2692300000,0.0000000000,0.2500000000,1.0000000000,0.6666700000,1.0000000000,0.5000000000,1.0000000000,0.6666700000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.4705900000,0.7500000000,0.5329700000,0.2500000000,0.7500000000,0.6666700000,0.6666700000,0.3333300000,0.2142900000,1.0000000000,0.3333300000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,-1.0000000000
1.0000000000,0.8235300000,0.5000000000,0.3461500000,1.0000000000,0.5000000000,0.6666700000,1.0000000000,1.0000000000,0.2678600000,1.0000000000,0.0000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.6666700000,0.0882360000,1.0000000000,0.0604390000,1.0000000000,0.7500000000,0.6666700000,0.3333300000,0.3333300000,0.1428600000,1.0000000000,0.3333300000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
0.3333300000,0.4705900000,0.7500000000,0.1483500000,0.2500000000,1.0000000000,0.6666700000,0.6666700000,1.0000000000,0.1964300000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
1.0000000000,0.0735300000,0.5000000000,0.1428600000,0.2500000000,1.0000000000,0.6666700000,1.0000000000,0.6666700000,0.2857100000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,1.0000000000,-1.0000000000
